-0.321325, 0.254935, 0
-0.773751, -0.135925, 0
0.487487, 0.780041, 1
0.163587, -0.79358, 1
0.885519, -0.438973, 0
0.796845, 0.103369, 1
-0.719553, 0.457242, 0
0.229001, 0.90126, 1
0.490937, 0.12571, 1
-0.22323, -0.945726, 0
0.285843, 0.235977, 1
-0.0132397, -0.383887, 0
-0.548806, 0.68795, 0
-0.0811623, -0.0502145, 1
-0.036349, -0.614317, 0
-0.880433, 0.0304419, 0
0.824742, 0.0370232, 1
0.360866, -0.61184, 1
0.784725, -0.435568, 1
-0.348123, -0.399896, 0
-0.494717, -0.221267, 1
-0.678102, 0.292184, 0
-0.376915, -0.900839, 0
0.179272, 0.252049, 0
0.457537, 0.605291, 0
0.304799, 0.932411, 1
0.185906, -0.967207, 0
-0.549399, -0.214989, 1
0.447358, 0.0966645, 1
-0.977957, -0.0900243, 0
-0.623647, 0.651149, 0
0.66121, -0.255673, 0
0.0131257, -0.170666, 1
0.541647, -0.587252, 1
0.0419566, 0.583553, 1
0.0835372, -0.121507, 0
-0.543618, -0.431453, 1
-0.603381, 0.47665, 0
0.264187, -0.711402, 1
0.341143, -0.261368, 1
0.135131, -0.459788, 0
-0.538859, 0.376555, 1
0.544595, -0.230885, 0
0.131854, -0.227989, 1
0.439499, -0.713106, 1
0.922291, 0.135566, 1
0.906904, 0.299171, 1
-0.234509, -0.262631, 0
0.1836, -0.701834, 1
0.12256, -0.449236, 0
-0.0548199, -0.600983, 0
-0.0862947, -0.0897826, 1
-0.410122, -0.805918, 0
-0.265669, -0.742509, 1
0.154928, -0.801425, 1
0.119503, -0.590806, 0
-0.0621428, 0.221754, 0
-0.757624, -0.54113, 0
-0.361973, -0.0273103, 0
0.94326, 0.281365, 1
-0.194408, -0.271026, 0
0.0905599, 0.958406, 1
0.237466, 0.226548, 1
-0.371531, 0.660192, 0
0.165749, -0.633033, 1
-0.720184, -0.448719, 0
-0.336105, -0.835154, 0
-0.0984435, 0.208542, 0
0.165716, 0.0395771, 0
0.346503, -0.544973, 0
-0.595224, 0.611911, 0
0.0599211, -0.650445, 1
-0.660726, -0.174306, 1
0.316616, -0.665457, 1
-0.959872, 0.116337, 0
-0.0859368, -0.846663, 1
0.356075, -0.0224165, 1
-0.611485, -0.416478, 1
-0.388171, 0.867584, 1
0.264826, -0.0246869, 1
-0.060381, -0.880106, 0
-0.64462, 0.469456, 0
0.0781695, -0.533906, 0
0.181228, 0.766425, 0
-0.185476, -0.277501, 0
-0.559606, -0.795595, 0
0.208234, 0.5043, 1
-0.785531, -0.617182, 0
0.937597, -0.0818754, 1
0.316018, -0.810379, 1
0.73263, -0.264315, 1
0.458285, 0.482287, 0
0.307809, -0.772682, 1
-0.458833, -0.188911, 0
0.233355, 0.390537, 1
-0.15311, -0.282367, 1
0.329459, 0.0105515, 1
-0.345993, 0.18214, 0
-0.210923, -0.239057, 0
0.825497, -0.169266, 1
0.528528, -0.274623, 0
-0.233706, 0.367539, 1
-0.32004, 0.785985, 0
0.179743, 0.444127, 1
0.419398, -0.163321, 1
-0.493135, -0.509005, 1
0.189565, -0.633515, 1
0.549014, -0.512547, 1
-0.587098, -0.102484, 1
-0.220047, -0.11263, 1
0.223284, 0.715829, 0
-0.391511, -0.836019, 0
-0.559071, 0.0931755, 1
0.381518, 0.882771, 1
0.342673, 0.704008, 0
-0.586314, 0.624712, 0
0.758515, 0.211184, 1
0.286328, 0.00163367, 1
0.181795, -0.976308, 0
-0.530781, -0.396107, 1
-0.362731, 0.242221, 0
-0.347476, -0.333787, 0
0.611375, -0.389227, 1
0.681252, -0.0479014, 0
0.0651487, 0.093707, 0
-0.433117, 0.40259, 1
0.508832, 0.316453, 0
-0.368543, -0.642691, 1
0.469773, 0.592736, 0
-0.627014, -0.22523, 1
-0.783992, -0.367925, 0
-0.103783, -0.974915, 0
0.0653383, -0.102042, 0
-0.579044, 0.0733335, 1
-0.562468, -0.308904, 1
0.170117, -0.381053, 0
-0.0591247, 0.305007, 0
0.0279144, 0.665276, 0
-0.685065, 0.71168, 1
0.76993, 0.459183, 1
0.131209, -0.0674006, 0
-0.302165, -0.669605, 1
0.0659224, 0.301274, 0
0.835742, -0.0315739, 1
0.897063, 0.0123319, 1
-0.190425, -0.756533, 1
0.71385, -0.457009, 1
-0.702202, 0.0829757, 1
-0.239438, 0.10406, 0
-0.629882, -0.095074, 1
0.575837, 0.623469, 1
0.829841, -0.385312, 1
-0.0823324, -0.510632, 0
-0.472402, 0.587506, 0
0.23962, 0.0800732, 0
0.449232, 0.427774, 0
0.264341, -0.719407, 1
-0.68911, -0.203425, 1
0.362834, 0.239724, 1
0.625784, -0.0444786, 0
0.78905, -0.608042, 0
0.445781, 0.458992, 0
-0.135038, 0.6284, 0
0.168267, -0.025427, 0
0.826742, -0.346464, 1
-0.535725, 0.0849386, 1
0.814136, -0.0217716, 1
-0.391928, 0.0512178, 0
0.114293, 0.529992, 1
-0.771929, 0.265808, 0
-0.0357253, 0.729663, 0
0.285913, -0.456117, 0
-0.596777, 0.0206383, 1
-0.823771, -0.144022, 0
-0.270105, 0.960955, 1
-0.0711064, 0.693581, 0
-0.217224, -0.816711, 1
-0.460983, 0.205483, 1
-0.410834, 0.0616865, 0
-0.755962, -0.266734, 0
0.320022, -0.842181, 1
0.363343, -0.841128, 0
-0.406972, 0.140493, 0
-0.188838, -0.716944, 1
0.931217, 0.215339, 1
0.459911, -0.869758, 0
0.673706, 0.169311, 0
0.0685244, -0.889079, 0
0.67252, 0.280842, 0
-0.820339, 0.3668, 0
-0.174652, 0.722187, 0
0.636919, 0.219618, 0
0.0387077, 0.509093, 1
-0.278092, -0.869666, 0
-0.568932, 0.647008, 0
0.461698, -0.868975, 0
-0.523158, 0.596522, 0
0.646302, 0.69262, 1
0.527879, 0.718901, 1
-0.0452877, -0.257138, 1
0.413551, -0.416946, 0
0.135569, 0.475026, 1
-0.42065, 0.23268, 1
-0.327228, 0.385204, 1
0.0389648, 0.937819, 1
0.026687, -0.912773, 0
-0.349034, 0.818748, 0
0.0126056, -0.635696, 1
0.776866, -0.59575, 0
0.629256, 0.0234406, 0
-0.320125, 0.30938, 1
0.358139, -0.582147, 1
-0.574404, 0.0713309, 1
0.12895, 0.253765, 0
0.54041, -0.292135, 0
0.515299, -0.603977, 1
0.880442, -0.446643, 0
0.298702, -0.273685, 1
0.691509, -0.0535683, 0
-0.639933, -0.00324994, 1
-0.895687, -0.40028, 0
0.833822, 0.463259, 1
0.708814, -0.540647, 1
-0.56734, 0.421298, 0
-0.785596, -0.436543, 0
-0.889985, -0.344215, 0
-0.142217, -0.694639, 1
-0.164769, 0.610051, 1
-0.765654, 0.45996, 0
0.105676, 0.528807, 1
-0.899859, 0.27929, 0
-0.00893868, -0.872397, 1
0.631045, -0.0517703, 0
-0.393958, -0.65036, 1
0.629568, -0.376794, 1
-0.38519, 0.713196, 0
0.489204, 0.216041, 0
-0.62837, -0.0455853, 1
0.172386, 0.748929, 0
0.762338, -0.298339, 1
0.199882, 0.126621, 0
-0.414877, -0.382656, 1
0.596269, 0.372369, 0
0.147983, 0.318119, 1
-0.325359, 0.474343, 1
-0.80186, -0.219014, 0
0.478574, -0.344149, 0
0.522323, 0.368755, 0
-0.35231, 0.0294384, 0
0.00204974, 0.507091, 1
-0.203767, 0.0360347, 1
0.499397, 0.647968, 0
0.863105, 0.419481, 1
-0.709817, 0.199972, 0
-0.940546, -0.00437903, 0
0.832509, 0.279733, 1
0.345182, -0.0722995, 1
0.636607, 0.748652, 1
0.548819, 0.740703, 1
-0.707442, -0.392765, 0
-0.399621, 0.187794, 0
-0.584765, -0.387331, 1
0.632235, -0.757052, 0
0.258152, 0.403664, 1
-0.260509, -0.372387, 0
0.684449, 0.578283, 1
0.465956, -0.0864053, 1
0.167592, 0.707167, 0
-0.66295, 0.363521, 0
-0.853044, 0.0416417, 0
0.83644, -0.477056, 0
-0.0249334, -0.0277418, 0
0.5305, -0.0810611, 0
-0.527344, 0.464414, 0
-0.543777, 0.300009, 1
0.896847, 0.365749, 1
-0.397595, 0.679837, 0
-0.393749, 0.69001, 0
-0.415649, 0.883257, 1
0.680186, 0.622343, 1
0.0843988, 0.938055, 1
-0.56193, -0.356203, 1
0.268462, -0.754482, 1
0.810021, 0.186068, 1
-0.425845, -0.619418, 1
0.788436, 0.542663, 1
0.560521, -0.176897, 0
-0.51704, -0.463428, 1
0.67624, -0.736265, 0
-0.631883, 0.287015, 1
0.629911, 0.211143, 0
-0.660672, -0.516319, 0
-0.191342, 0.585671, 1
-0.683232, -0.0568631, 1
-0.0983566, -0.470312, 0
-0.0561767, 0.888773, 1
0.845523, 0.483418, 1
-0.280849, 0.186486, 0
0.684003, -0.0552534, 0
-0.711099, -0.482045, 0
-0.654556, -0.567469, 0
-0.210899, 0.651746, 0
-0.777421, 0.111964, 0
0.591387, 0.191959, 0
0.942541, -0.319984, 0
0.420187, -0.414543, 0
0.30043, 0.36837, 1
0.336185, 0.846875, 1
-0.277825, -0.452947, 0
0.23911, 0.931097, 1
0.333096, 0.447763, 1
-0.743946, 0.644635, 1
0.939099, -0.232141, 1
-0.495648, -0.0589464, 0
0.573333, -0.718079, 1
-0.351762, 0.143841, 0
-0.120189, 0.817584, 0
-0.263194, 0.146208, 0
-0.118521, -0.212443, 1
-0.772591, -0.051099, 0
0.472543, -0.653318, 1
0.303054, 0.468031, 1
-0.877761, -0.370194, 0
-0.625538, -0.589085, 0
0.630692, 0.707656, 1
-0.411463, -0.0994731, 0
-0.394592, 0.543013, 1
-0.802942, 0.259947, 0
0.723234, 0.389133, 1
0.315339, -0.78318, 1
-0.783765, -0.375559, 0
-0.0665022, -0.42209, 0
0.597818, 0.0522699, 0
-0.23091, -0.127202, 1
0.233399, 0.897728, 1
-0.684084, 0.266074, 0
0.428677, 0.259372, 1
-0.330851, -0.846014, 0
0.124273, -0.840376, 1
0.298667, 0.930454, 1
-0.281649, -0.088656, 0
-0.104928, -0.791653, 1
-0.610935, 0.634379, 0
0.492309, -0.351261, 0
0.187765, 0.142596, 0
0.62146, -0.0482025, 0
-0.0324341, -0.60329, 0
-0.777327, -0.583218, 0
0.49607, 0.688231, 1
-0.566103, -0.591843, 0
0.0648982, -0.430944, 0
0.295551, -0.41719, 0
-0.974703, 0.137649, 0
-0.641156, -0.638231, 0
0.156361, 0.298214, 1
0.143855, 0.94346, 1
-0.211904, -0.953124, 0
-0.00676902, -0.0787735, 0
-0.431334, -0.812237, 0
-0.609276, 0.586191, 0
-0.309458, 0.725883, 0
0.200718, -0.869933, 1
0.208351, 0.916127, 1
-0.278473, 0.634273, 0
0.624464, -0.220585, 0
0.315535, -0.642518, 1
-0.220293, -0.911359, 0
-0.530172, -0.614954, 1
0.203158, -0.685553, 1
-0.428081, -0.281206, 0
-0.418872, 0.311634, 1
0.384826, 0.748892, 1
-0.182912, 0.925809, 1
-0.677952, -0.705584, 0
-0.85202, -0.171653, 0
0.648208, -0.311277, 1
-0.796893, 0.518028, 0
-0.85111, 0.100855, 0
0.863592, -0.362546, 1
-0.362558, -0.549653, 1
-0.143755, -0.960668, 0
0.163434, -0.162147, 1
0.306896, 0.176978, 1
0.667124, 0.297434, 0
0.428816, 0.36885, 0
0.706849, 0.435467, 1
0.532043, -0.0283599, 0
0.497175, 0.276395, 0
-0.590682, 0.723788, 1
0.118764, 0.0216667, 0
-0.0912695, 0.130485, 1
0.800071, 0.183267, 1
0.760173, -0.161662, 1
0.627182, 0.331386, 0
0.492798, 0.686146, 1
-0.76681, -0.292163, 0
0.553316, -0.666307, 1
0.738674, -0.0639593, 0
0.861543, 0.0675226, 1
-0.613393, 0.218036, 1
-0.424094, 0.79003, 0
-0.63456, -0.515054, 0
0.406256, -0.207205, 1
-0.163215, 0.563671, 1
-0.0572418, -0.00929947, 1
0.813322, -0.109315, 1
0.612945, 0.236937, 0
-0.559833, -0.387379, 1
-0.577121, 0.175063, 1
0.650519, -0.233106, 0
0.543478, -0.715853, 1
-0.214545, -0.514331, 0
-0.037855, -0.487858, 0
0.608927, 0.466761, 0
-0.698043, 0.392907, 0
0.324051, -0.745287, 1
0.458804, -0.435931, 0
-0.532276, 0.54521, 0
-0.222655, -0.491853, 0
-0.613212, 0.690044, 0
0.695262, -0.252004, 1
0.682731, 0.359318, 0
0.478001, -0.0643112, 1
-0.981252, -0.112942, 0
-0.369921, -0.0241287, 0
0.185059, -0.713117, 1
0.605151, 0.285407, 0
0.104248, 0.371685, 1
0.29353, -0.613422, 1
0.127441, -0.861222, 1
0.0508218, -0.641994, 1
-0.127116, 0.531354, 1
-0.0567104, -0.279962, 1
0.199072, 0.889115, 1
-0.517202, 0.742452, 0
0.0927862, -0.583796, 0
-0.835917, -0.38174, 0
0.0493102, 0.0259073, 0
-0.107034, -0.607749, 1
0.389513, 0.903251, 1
0.533901, 0.240197, 0
-0.495303, 0.822068, 1
-0.603643, -0.616156, 0
-0.178315, 0.176895, 0
-0.185513, -0.569409, 0
-0.66962, 0.125244, 1
-0.149502, -0.428283, 0
0.815455, 0.472302, 1
-0.0601927, -0.626568, 1
0.939514, 0.33871, 1
-0.00335046, 0.964672, 1
-0.105611, 0.744261, 0
0.600175, 0.579627, 1
0.359484, -0.79085, 1
-0.356728, 0.845696, 1
-0.259463, -0.28079, 0
-0.162626, -0.752212, 1
-0.720247, -0.211634, 1
0.125375, 0.035708, 0
-0.405832, -0.26664, 0
-0.269987, -0.438066, 0
-0.657493, 0.613364, 0
-0.815355, 0.150127, 0
0.427628, -0.744634, 1
0.215079, 0.279657, 1
-0.129637, -0.817722, 1
0.272224, -0.708626, 1
-0.0107547, -0.606169, 0
-0.731108, 0.664023, 1
0.292188, 0.286343, 1
0.138474, 0.140832, 0
-0.31502, -0.230934, 0
-0.694011, -0.216425, 1
0.884235, -0.162762, 1
-0.350586, 0.45256, 1
0.56751, -0.72905, 1
0.226117, -0.801282, 1
0.846457, -0.131091, 1
-0.813019, -0.217943, 0
0.67632, 0.0526684, 0
-0.155584, 0.352864, 0
0.614668, -0.250998, 0
0.304781, 0.823918, 1
0.0170082, 0.463672, 1
0.169414, -0.235971, 1
-0.901435, -0.401486, 0
-0.268238, 0.0153572, 0
0.358662, 0.781735, 1
0.370441, 0.711393, 0
0.677506, -0.205679, 0
-0.393481, -0.0852241, 0
0.176624, -0.170011, 1
0.299798, 0.420913, 1
-0.0511933, -0.280857, 1
-0.724932, 0.581484, 0
-0.926732, -0.128235, 0
0.391999, -0.113595, 1
0.325366, 0.934059, 1
0.353418, -0.186753, 1
-0.556594, -0.752016, 0
-0.585344, -0.389708, 1
0.22731, -0.836349, 1
0.589704, -0.436442, 1
0.187183, -0.79827, 1
0.687555, 0.564153, 1
-0.491973, -0.481466, 1
0.779928, 0.0519814, 1
-0.140068, 0.22445, 0
0.653369, -0.656326, 1
-0.669253, -0.263118, 1
0.500341, -0.324, 0
-0.428526, -0.890587, 0
0.00731484, 0.19188, 0
-0.104465, 0.190769, 0
-0.358981, -0.158827, 0
0.795532, 0.457673, 1
-0.415224, -0.285645, 0
0.463944, -0.105257, 1
-0.899827, 0.43124, 1
0.75972, 0.241533, 1
0.0210552, -0.108856, 0
0.641131, 0.727699, 1
-0.0594239, -0.691092, 1
-0.596651, -0.038965, 1
0.42909, -0.142063, 1
0.509552, -0.819828, 0
0.612798, 0.515976, 0
-0.26726, -0.353838, 0
-0.411956, 0.0770419, 0
0.829444, -0.189692, 1
-0.850358, -0.325541, 0
0.43748, -0.422127, 0
0.447586, -0.876643, 0
0.392698, 0.799467, 1
0.0414974, 0.187018, 0
-0.91641, -0.00265567, 0
-0.131238, 0.797928, 0
-0.557275, 0.26131, 1
-0.542081, -0.110574, 1
-0.130796, -0.0156925, 1
0.370097, 0.244505, 1
-0.206981, 0.933761, 1
0.326309, 0.604088, 0
0.0952887, 0.858799, 0
-0.271963, -0.247322, 0
0.246626, -0.35747, 0
0.953124, 0.0236804, 1
0.0632707, 0.166641, 0
0.00845355, -0.374918, 1
-0.16316, 0.590604, 1
0.0621184, -0.917982, 0
-0.798425, 0.509534, 0
0.253961, 0.244216, 1
0.456714, -0.553248, 1
0.130231, 0.55253, 1
-0.0459596, -0.419589, 0
0.890219, 0.144315, 1
-0.268737, -0.593584, 1
0.18953, -0.247708, 1
0.530993, -0.383264, 0
0.657429, 0.710563, 1
0.985735, -0.0225364, 1
0.127202, 0.188234, 0
-0.0429519, -0.61344, 0
-0.486679, 0.457704, 1
0.907999, -0.197952, 1
-0.0847003, -0.527528, 0
0.757969, 0.180828, 1
0.621464, -0.389059, 1
0.0373989, -0.183287, 1
-0.277152, 0.917881, 1
-0.774986, 0.0203198, 0
0.740103, -0.193148, 1
-0.64456, -0.0982102, 1
0.959343, -0.207473, 1
-0.363399, 0.16413, 0
0.192283, -0.952773, 0
0.0923026, 0.876781, 1
-0.255389, -0.476762, 0
-0.612183, 0.37612, 0
-0.145966, -0.811832, 1
0.158215, -0.303998, 1
-0.498215, 0.501468, 0
0.425854, -0.833447, 0
0.0530004, 0.927312, 1
-0.808933, -0.20318, 0
0.924282, -0.237638, 1
0.647151, 0.3398, 0
-0.549192, -0.508988, 1
0.897424, -0.041642, 1
0.290627, 0.635034, 0
0.0594284, -0.029956, 0
-0.139792, 0.959812, 1
-0.26068, 0.295875, 0
-0.772179, -0.368344, 0
-0.286787, -0.722491, 1
-0.196632, 0.536676, 1
-0.185305, 0.681292, 0
-0.0540624, 0.979562, 1
-0.383129, 0.631246, 0
0.649327, -0.45472, 1
-0.479235, -0.442734, 1
-0.186608, 0.693865, 0
-0.870353, -0.233102, 0
-0.514876, 0.489684, 0
0.309461, -0.285473, 1
0.218228, 0.968136, 1
-0.21938, -0.263428, 0
-0.544428, 0.58018, 0
-0.960329, 0.210635, 1
-0.538738, 0.270067, 1
-0.341116, 0.831287, 0
0.522792, 0.237676, 0
0.445072, 0.717932, 1
0.783165, 0.308346, 1
0.618471, -0.307543, 0
-0.165647, 0.273847, 0
0.516874, -0.461307, 1
0.12472, 0.145622, 0
0.406921, -0.190117, 1
-0.236465, 0.916836, 1
-0.303014, -0.0733134, 0
-0.060347, -0.0531815, 1
-0.367183, -0.518189, 1
0.0854984, 0.308465, 0
-0.443633, -0.649488, 1
-0.278072, 0.951235, 1
-0.362736, -0.472036, 1
-0.0848256, 0.667875, 0
0.175661, -0.742799, 1
-0.629067, 0.654523, 0
-0.771785, -0.510849, 0
0.898494, -0.199946, 1
-0.920787, -0.296146, 0
-0.00394896, -0.18417, 1
-0.226114, -0.376634, 0
-0.143486, 0.714649, 0
-0.43313, 0.154995, 0
0.226852, -0.705665, 1
-0.00617753, -0.766996, 1
0.288399, -0.767645, 1
0.955982, -0.16422, 1
-0.103579, -0.42631, 0
-0.755832, -0.340907, 0
0.855653, 0.480304, 1
0.716245, -0.0471013, 0
0.546177, -0.668938, 1
-0.0604019, 0.161091, 0
0.579097, 0.424544, 0
-0.100686, 0.737204, 0
0.00548849, -0.364153, 1
-0.00386435, -0.264378, 1
-0.107956, -0.940333, 0
-0.447121, 0.106136, 0
-0.0134794, -0.275832, 1
-0.696642, -0.617267, 0
0.856211, -0.217618, 1
-0.109732, 0.111915, 1
0.595804, 0.499621, 0
-0.241714, -0.712571, 1
0.392278, 0.299798, 1
0.236822, 0.87937, 1
-0.544819, -0.703332, 0
0.037141, -0.738712, 1
0.0308642, -0.371502, 1
0.284397, -0.775633, 1
-0.74948, 0.538584, 0
-0.564519, -0.449382, 1
0.353848, 0.511305, 0
-0.771457, -0.529863, 0
0.682071, 0.608047, 1
-0.966415, 0.0431701, 0
-0.425338, -0.766757, 0
-0.341774, 0.65427, 0
-0.673928, -0.00315604, 1
-0.328985, 0.407738, 1
-0.525378, -0.374975, 1
0.282131, 0.135764, 1
0.774369, 0.139218, 1
-0.0158048, -0.283645, 1
-0.0727417, -0.974089, 0
0.834635, 0.428472, 1
-0.150268, -0.444727, 0
0.46934, -0.239732, 0
-0.113474, 0.864851, 0
-0.314754, 0.284582, 0
0.430632, 0.733909, 1
-0.273007, -0.223568, 0
-0.105903, 0.928014, 1
0.183887, 0.438691, 1
0.597249, -0.764668, 0
0.205497, 0.677051, 0
-0.513665, 0.434167, 1
-0.605722, 0.762042, 1
0.650084, -0.603648, 1
0.925749, 0.030372, 1
-0.0348576, 0.924071, 1
0.62304, -0.17947, 0
0.384829, -0.126113, 1
0.237681, -0.184972, 1
-0.670534, -0.457519, 0
-0.182822, -0.0872255, 1
-0.825739, 0.234386, 0
0.189025, -0.0780357, 0
0.492596, 0.0524806, 1
0.589442, 0.0863999, 0
-0.818669, -0.283775, 0
0.411033, 0.521309, 0
-0.680085, -0.327678, 1
0.141702, -0.0536598, 0
-0.380098, -0.0749836, 0
0.748118, -0.525292, 1
0.737402, -0.497598, 1
-0.914761, -0.148671, 0
-0.441055, -0.203166, 0
-0.738702, -0.092644, 1
0.266026, 0.87367, 1
0.512583, 0.389128, 0
-0.156481, -0.817188, 1
0.808042, 0.0951558, 1
-0.185105, -0.488008, 0
0.080987, 0.325323, 0
0.325604, 0.683981, 0
-0.740568, 0.0077993, 1
0.863665, 0.215342, 1
0.60649, 0.572325, 1
0.0113677, 0.33328, 0
-0.0794567, 0.200796, 0
0.092014, 0.530443, 1
-0.0637671, 0.101841, 1
0.810547, 0.169707, 1
-0.846245, 0.269567, 0
0.483103, 0.421513, 0
-0.190601, 0.146879, 0
0.863852, -9.14597e-05, 1
-0.725443, 0.231599, 0
0.665509, 0.440929, 1
-0.598812, -0.521738, 1
-0.82007, -0.183082, 0
-0.527315, 0.255816, 1
-0.0915569, -0.0283027, 1
-0.334499, 0.293346, 1
0.108498, -0.0914454, 0
-0.120141, -0.440219, 0
-0.0354732, 0.807458, 0
-0.455192, -0.191968, 0
-0.179777, -0.0868236, 1
-0.185877, 0.147404, 0
-0.683243, 0.427134, 0
-0.506878, -0.403921, 1
-0.51578, -0.739911, 0
0.664351, -0.144843, 0
0.762523, 0.571485, 1
0.128203, 0.418353, 1
0.352568, 0.542794, 0
0.571027, -0.153958, 0
0.438904, 0.415507, 0
-0.823294, 0.0500117, 0
0.0192351, -0.232336, 1
-0.0698741, -0.0897404, 1
0.630506, 0.355138, 0
0.424719, -0.578741, 1
-0.595273, -0.62424, 0
-0.945196, 0.312417, 1
0.890575, -0.021531, 1
-0.418844, 0.123852, 0
-0.0581267, -0.233283, 1
-0.0579441, 0.952654, 1
-0.00157025, -0.885292, 0
0.093789, 0.894286, 1
-0.230025, 0.734773, 0
0.421146, -0.5128, 0
-0.528934, -0.39525, 1
0.844561, 0.192166, 1
0.342816, -0.0593674, 1
0.394508, 0.640841, 0
0.257995, -0.200431, 1
0.730649, 0.322383, 1
-0.0108174, -0.809622, 1
-0.873602, -0.205435, 0
0.547015, 0.311797, 0
0.812034, -0.375273, 1
-0.24621, 0.644441, 0
-0.426599, -0.871314, 0
-0.797015, 0.0730251, 0
0.879316, -0.291138, 1
0.649602, -0.0381396, 0
-0.762484, 0.520138, 0
-0.930993, 0.21866, 0
-0.542428, -0.334915, 1
0.0351287, 0.232825, 0
-0.507052, -0.000568242, 1
-0.404867, 0.4966, 1
0.781736, 0.575656, 1
-0.335712, -0.166174, 0
0.37395, -0.377341, 0
0.573334, 0.355619, 0
0.434484, 0.422056, 0
0.191934, -0.0115117, 0
0.791164, -0.0394939, 1
-0.426533, -0.586298, 1
-0.356516, 0.107875, 0
0.678286, -0.173464, 0
-0.0207903, 0.237606, 0
-0.275491, -0.675795, 1
0.818396, -0.547076, 0
-0.0986186, -0.282708, 1
0.359058, 0.536141, 0
0.511482, -0.836116, 0
0.490597, 0.224149, 0
0.613193, 0.207602, 0
0.457223, 0.715822, 1
-0.285613, 0.0643855, 0
-0.425595, 0.42642, 1
-0.518103, 0.444922, 1
0.327526, 0.63552, 0
-0.899364, -0.392708, 0
0.671402, -0.672668, 0
0.27328, -0.810318, 1
0.495621, 0.688251, 1
0.464927, -0.774862, 1
0.204057, -0.488439, 0
-0.00631121, 0.44197, 1
-0.427563, 0.603025, 0
0.676834, -0.437035, 1
0.389855, 0.422511, 0
0.260608, -0.0767931, 1
-0.181947, 0.261995, 0
-0.302218, -0.903949, 0
0.351615, 0.86734, 1
0.373244, -0.268099, 0
-0.533131, -0.614843, 1
0.200383, 0.321558, 1
0.00467479, -0.287086, 1
0.457356, -0.353452, 0
0.620126, -0.413816, 1
-0.722617, -0.308916, 0
0.764723, -0.347883, 1
-0.190731, 0.81405, 0
-0.654662, 0.386864, 0
-0.0816922, -0.225626, 1
0.918665, -0.0932802, 1
-0.468537, 0.467569, 1
0.775003, -0.471283, 1
0.987567, 0.0471754, 1
0.0318898, 0.487427, 1
0.66777, 0.216425, 0
0.236801, -0.150969, 1
0.00703857, 0.646868, 0
0.260944, 0.520954, 1
0.0667014, -0.53319, 0
-0.660293, -0.649989, 0
-0.23513, 0.421556, 1
-0.213248, 0.814192, 0
0.597668, 0.0163179, 0
-0.761058, -0.512694, 0
-0.304359, -0.673136, 1
0.690374, -0.275338, 1
-0.876595, 0.408794, 1
-0.759983, -0.437517, 0
0.77639, -0.379558, 1
-0.468918, 0.866679, 1
0.0242676, 0.700423, 0
0.78088, -0.546818, 0
-0.559987, -0.757475, 0
-0.203934, -0.932602, 0
0.60322, -0.163945, 0
-0.718724, -0.325621, 0
0.129199, 0.957394, 1
0.30379, 0.264558, 1
-0.100018, -0.196472, 1
0.294928, -0.20738, 1
0.0478055, 0.0422509, 0
0.798268, -0.155963, 1
0.913362, 0.0453767, 1
-0.909526, 0.359692, 1
-0.915187, -0.0135597, 0
0.526948, 0.240896, 0
0.068173, -0.103784, 0
0.300764, 0.804293, 1
0.515189, -0.244056, 0
-0.321285, 0.481609, 1
0.417867, 0.678082, 0
-0.257255, -0.0138529, 0
-0.013234, 0.255444, 0
-0.0455029, 0.736884, 0
0.866074, -0.385109, 1
0.358398, 0.570255, 0
0.364589, -0.00877529, 1
0.0403462, 0.222839, 0
-0.390567, 0.670648, 0
0.31187, -0.263421, 1
0.229734, -0.00685649, 0
0.202499, 0.253275, 1
0.79947, 0.478447, 1
-0.60536, 0.477449, 0
0.4383, 0.719109, 1
0.143246, -0.274245, 1
-0.474156, 0.467239, 1
0.293821, -0.791732, 1
0.40595, 0.443427, 0
-0.517751, 0.460112, 0
0.135989, -0.0959291, 0
0.10881, 0.965943, 1
0.238786, -0.749775, 1
0.212794, 0.349281, 1
-0.714955, -0.569549, 0
0.932747, 0.141703, 1
0.512791, -0.107891, 0
-0.168184, -0.680534, 1
-0.229916, -0.79475, 1
0.0289355, -0.257517, 1
-0.308689, 0.536829, 1
-0.198392, 0.789709, 0
-0.249957, 0.618592, 0
-0.383726, 0.710636, 0
-0.577705, 0.151431, 1
0.0146216, 0.978327, 1
0.104834, 0.775871, 0
0.1586, -0.77887, 1
0.570501, 0.0435345, 0
0.526159, 0.663415, 1
0.58683, -0.63642, 1
0.29888, 0.621494, 0
-0.148798, -0.0693508, 1
-0.131874, -0.787806, 1
-0.368901, 0.498244, 1
0.143167, -0.805952, 1
0.825397, 0.403432, 1
-0.409673, 0.70074, 0
0.982116, -0.08702, 1
-0.584989, 0.399562, 0
0.552421, 0.57401, 0
0.349143, 0.689153, 0
-0.543365, -0.399198, 1
-0.54187, 0.0391894, 1
-0.606704, 0.1606, 1
-0.608803, -0.149421, 1
0.165869, 0.352413, 1
0.0120087, -0.965008, 0
-0.262751, -0.519837, 0
0.52636, -0.635864, 1
-0.366902, 0.89405, 1
-0.330303, 0.551713, 1
0.378002, -0.468176, 0
-0.0185377, 0.695507, 0
0.488991, -0.728601, 1
-0.336974, 0.646271, 0
0.82989, 0.179009, 1
0.429697, 0.347916, 1
0.307507, -0.00813651, 1
